0, Loading 新武勋大段：1,  小段：3,  玩家：1
22293, CheckSpeItemWorkEvent 1 Item_id =13
22293, CheckSpeItemWorkEvent 1 Item_id =29
22365, CheckSpeItemWorkEvent 1 Item_id =19
22497, CheckSpeItemWorkEvent 1 Item_id =88
22905, CheckSpeItemWorkEvent 1 Item_id =86
23061, CheckSpeItemWorkEvent 1 Item_id =31
23081, CheckSpeItemWorkEvent 1 Item_id =31
23089, CheckSpeItemWorkEvent 1 Item_id =39
23101, CheckSpeItemWorkEvent 1 Item_id =31
23125, CheckSpeItemWorkEvent 1 Item_id =31
23177, CheckSpeItemWorkEvent 1 Item_id =10
23793, CheckSpeItemWorkEvent 1 Item_id =41
23869, CheckSpeItemWorkEvent 1 Item_id =42
24461, CheckSpeItemWorkEvent 1 Item_id =380
24481, CheckSpeItemWorkEvent 1 Item_id =380
24501, CheckSpeItemWorkEvent 1 Item_id =380
24525, CheckSpeItemWorkEvent 1 Item_id =376
24545, CheckSpeItemWorkEvent 1 Item_id =31
25285, CheckSpeItemWorkEvent 1 Item_id =86
25457, CheckSpeItemWorkEvent 1 Item_id =24
25481, CheckSpeItemWorkEvent 1 Item_id =24
25521, CheckSpeItemWorkEvent 1 Item_id =25
26121, CheckSpeItemWorkEvent 1 Item_id =120
26481, CheckSpeItemWorkEvent 1 Item_id =38
27193, CheckSpeItemWorkEvent 1 Item_id =106
27257, CheckSpeItemWorkEvent 1 Item_id =80
27269, CheckSpeItemWorkEvent 1 Item_id =31
27289, CheckSpeItemWorkEvent 1 Item_id =31
27321, CheckSpeItemWorkEvent 1 Item_id =31
27337, CheckSpeItemWorkEvent 1 Item_id =31
27449, CheckSpeItemWorkEvent 1 Item_id =125
28029, CheckSpeItemWorkEvent 1 Item_id =88
29225, CheckSpeItemWorkEvent 1 Item_id =54
29305, CheckSpeItemWorkEvent 1 Item_id =86
29509, CheckSpeItemWorkEvent 1 Item_id =19
31013, CheckSpeItemWorkEvent 1 Item_id =13
31677, CheckSpeItemWorkEvent 1 Item_id =90
31689, CheckSpeItemWorkEvent 1 Item_id =200
31753, CheckSpeItemWorkEvent 1 Item_id =43
31793, CheckSpeItemWorkEvent 1 Item_id =41
32093, CheckSpeItemWorkEvent 1 Item_id =13
32141, CheckSpeItemWorkEvent 1 Item_id =41
32225, CheckSpeItemWorkEvent 1 Item_id =106
32353, CheckSpeItemWorkEvent 1 Item_id =391
32593, CheckSpeItemWorkEvent 1 Item_id =281
32697, CheckSpeItemWorkEvent 1 Item_id =282
32937, CheckSpeItemWorkEvent 1 Item_id =29
33029, CheckSpeItemWorkEvent 1 Item_id =78
33037, CheckSpeItemWorkEvent 1 Item_id =19
33217, CheckSpeItemWorkEvent 1 Item_id =25
33453, CheckSpeItemWorkEvent 1 Item_id =31
33481, CheckSpeItemWorkEvent 1 Item_id =31
33501, CheckSpeItemWorkEvent 1 Item_id =31
33521, CheckSpeItemWorkEvent 1 Item_id =31
33861, CheckSpeItemWorkEvent 1 Item_id =104
34001, CheckSpeItemWorkEvent 1 Item_id =176
34281, CheckSpeItemWorkEvent 1 Item_id =515
34433, CheckSpeItemWorkEvent 1 Item_id =19
34601, CheckSpeItemWorkEvent 1 Item_id =177
34629, CheckSpeItemWorkEvent 1 Item_id =106
34653, CheckSpeItemWorkEvent 1 Item_id =103
34673, CheckSpeItemWorkEvent 1 Item_id =103
34825, CheckSpeItemWorkEvent 1 Item_id =608
35737, CheckSpeItemWorkEvent 1 Item_id =78
36785, CheckSpeItemWorkEvent 1 Item_id =31
36805, CheckSpeItemWorkEvent 1 Item_id =31
36829, CheckSpeItemWorkEvent 1 Item_id =31
37093, CheckSpeItemWorkEvent 1 Item_id =515
38469, CheckSpeItemWorkEvent 1 Item_id =361
38565, CheckSpeItemWorkEvent 1 Item_id =31
38581, CheckSpeItemWorkEvent 1 Item_id =31
38617, CheckSpeItemWorkEvent 1 Item_id =31
38633, CheckSpeItemWorkEvent 1 Item_id =31
38825, CheckSpeItemWorkEvent 1 Item_id =76
38853, CheckSpeItemWorkEvent 1 Item_id =88
39009, CheckSpeItemWorkEvent 1 Item_id =387
39105, CheckSpeItemWorkEvent 1 Item_id =54
39301, CheckSpeItemWorkEvent 1 Item_id =106
39477, CheckSpeItemWorkEvent 1 Item_id =358
40141, CheckSpeItemWorkEvent 1 Item_id =6
40665, CheckSpeItemWorkEvent 1 Item_id =570
40793, CheckSpeItemWorkEvent 1 Item_id =2173
41033, CheckSpeItemWorkEvent 1 Item_id =361
41077, CheckSpeItemWorkEvent 1 Item_id =189
41077, CheckSpeItemWorkEvent 1 Item_id =43
41185, CheckSpeItemWorkEvent 1 Item_id =31
41221, CheckSpeItemWorkEvent 1 Item_id =803
41513, CheckSpeItemWorkEvent 1 Item_id =2159
41781, CheckSpeItemWorkEvent 1 Item_id =78
42013, CheckSpeItemWorkEvent 1 Item_id =17
42209, CheckSpeItemWorkEvent 1 Item_id =25
42229, CheckSpeItemWorkEvent 1 Item_id =25
42269, CheckSpeItemWorkEvent 1 Item_id =31
42289, CheckSpeItemWorkEvent 1 Item_id =31
42613, CheckSpeItemWorkEvent 1 Item_id =515
43133, CheckSpeItemWorkEvent 1 Item_id =358
43205, CheckSpeItemWorkEvent 1 Item_id =9
43217, CheckSpeItemWorkEvent 1 Item_id =35
43597, CheckSpeItemWorkEvent 1 Item_id =387
43653, CheckSpeItemWorkEvent 1 Item_id =176
43721, CheckSpeItemWorkEvent 1 Item_id =54
43813, CheckSpeItemWorkEvent 1 Item_id =177
43829, CheckSpeItemWorkEvent 1 Item_id =31
44017, CheckSpeItemWorkEvent 1 Item_id =41
44173, CheckSpeItemWorkEvent 1 Item_id =83
44501, CheckSpeItemWorkEvent 1 Item_id =515
44617, CheckSpeItemWorkEvent 1 Item_id =86
44685, CheckSpeItemWorkEvent 1 Item_id =31
44685, CheckSpeItemWorkEvent 1 Item_id =31
44701, CheckSpeItemWorkEvent 1 Item_id =31
44705, CheckSpeItemWorkEvent 1 Item_id =31
44725, CheckSpeItemWorkEvent 1 Item_id =31
44749, CheckSpeItemWorkEvent 1 Item_id =31
45165, CheckSpeItemWorkEvent 1 Item_id =76
45253, CheckSpeItemWorkEvent 1 Item_id =174
45681, CheckSpeItemWorkEvent 1 Item_id =20
45825, CheckSpeItemWorkEvent 1 Item_id =31
45849, CheckSpeItemWorkEvent 1 Item_id =31
45881, CheckSpeItemWorkEvent 1 Item_id =667
46073, CheckSpeItemWorkEvent 1 Item_id =41
46085, CheckSpeItemWorkEvent 1 Item_id =78
46369, CheckSpeItemWorkEvent 1 Item_id =174
46629, CheckSpeItemWorkEvent 1 Item_id =120
47693, CheckSpeItemWorkEvent 1 Item_id =31
47713, CheckSpeItemWorkEvent 1 Item_id =31
47733, CheckSpeItemWorkEvent 1 Item_id =31
47753, CheckSpeItemWorkEvent 1 Item_id =31
48489, CheckSpeItemWorkEvent 1 Item_id =31
48513, CheckSpeItemWorkEvent 1 Item_id =31
48973, CheckSpeItemWorkEvent 1 Item_id =387
49529, CheckSpeItemWorkEvent 1 Item_id =87
49769, CheckSpeItemWorkEvent 1 Item_id =2138
49801, CheckSpeItemWorkEvent 1 Item_id =31
49817, CheckSpeItemWorkEvent 1 Item_id =31
49837, CheckSpeItemWorkEvent 1 Item_id =31
49853, CheckSpeItemWorkEvent 1 Item_id =31
50093, CheckSpeItemWorkEvent 1 Item_id =31
50117, CheckSpeItemWorkEvent 1 Item_id =31
50141, CheckSpeItemWorkEvent 1 Item_id =31
50165, CheckSpeItemWorkEvent 1 Item_id =31
50757, CheckSpeItemWorkEvent 1 Item_id =31
50777, CheckSpeItemWorkEvent 1 Item_id =31
51077, CheckSpeItemWorkEvent 1 Item_id =31
51097, CheckSpeItemWorkEvent 1 Item_id =31
51113, CheckSpeItemWorkEvent 1 Item_id =31
51129, CheckSpeItemWorkEvent 1 Item_id =31
51169, CheckSpeItemWorkEvent 1 Item_id =31
51301, CheckSpeItemWorkEvent 1 Item_id =361
52725, CheckSpeItemWorkEvent 1 Item_id =13
52773, CheckSpeItemWorkEvent 1 Item_id =41
53029, CheckSpeItemWorkEvent 1 Item_id =166
53209, CheckSpeItemWorkEvent 1 Item_id =41
53241, CheckSpeItemWorkEvent 1 Item_id =42
53425, CheckSpeItemWorkEvent 1 Item_id =393
53477, CheckSpeItemWorkEvent 1 Item_id =376
53497, CheckSpeItemWorkEvent 1 Item_id =376
53513, CheckSpeItemWorkEvent 1 Item_id =376
53529, CheckSpeItemWorkEvent 1 Item_id =393
53669, CheckSpeItemWorkEvent 1 Item_id =380
53693, CheckSpeItemWorkEvent 1 Item_id =376
53713, CheckSpeItemWorkEvent 1 Item_id =667
53717, CheckSpeItemWorkEvent 1 Item_id =31
53725, CheckSpeItemWorkEvent 1 Item_id =31
53737, CheckSpeItemWorkEvent 1 Item_id =31
53769, CheckSpeItemWorkEvent 1 Item_id =24
53789, CheckSpeItemWorkEvent 1 Item_id =31
53797, CheckSpeItemWorkEvent 1 Item_id =2138
53829, CheckSpeItemWorkEvent 1 Item_id =31
53881, CheckSpeItemWorkEvent 1 Item_id =18
53905, CheckSpeItemWorkEvent 1 Item_id =204
54041, CheckSpeItemWorkEvent 1 Item_id =361
54097, CheckSpeItemWorkEvent 1 Item_id =41
54221, CheckSpeItemWorkEvent 1 Item_id =120
54261, CheckSpeItemWorkEvent 1 Item_id =205
54301, CheckSpeItemWorkEvent 1 Item_id =667
54377, CheckSpeItemWorkEvent 1 Item_id =610
54433, CheckSpeItemWorkEvent 1 Item_id =25
54469, CheckSpeItemWorkEvent 1 Item_id =31
54493, CheckSpeItemWorkEvent 1 Item_id =31
54933, CheckSpeItemWorkEvent 1 Item_id =78
55505, CheckSpeItemWorkEvent 1 Item_id =41
55573, CheckSpeItemWorkEvent 1 Item_id =429
55689, CheckSpeItemWorkEvent 1 Item_id =43
55777, CheckSpeItemWorkEvent 1 Item_id =31
55797, CheckSpeItemWorkEvent 1 Item_id =31
55873, CheckSpeItemWorkEvent 1 Item_id =387
56097, CheckSpeItemWorkEvent 1 Item_id =31
56121, CheckSpeItemWorkEvent 1 Item_id =31
56141, CheckSpeItemWorkEvent 1 Item_id =31
56161, CheckSpeItemWorkEvent 1 Item_id =31
56681, CheckSpeItemWorkEvent 1 Item_id =570
56957, CheckSpeItemWorkEvent 1 Item_id =31
60569, CheckSpeItemWorkEvent 1 Item_id =177
60697, CheckSpeItemWorkEvent 1 Item_id =803
60953, CheckSpeItemWorkEvent 1 Item_id =599
61065, CheckSpeItemWorkEvent 1 Item_id =393
61069, CheckSpeItemWorkEvent 1 Item_id =600
61145, CheckSpeItemWorkEvent 1 Item_id =88
61265, CheckSpeItemWorkEvent 1 Item_id =54
61541, CheckSpeItemWorkEvent 1 Item_id =31
61557, CheckSpeItemWorkEvent 1 Item_id =31
61577, CheckSpeItemWorkEvent 1 Item_id =31
61593, CheckSpeItemWorkEvent 1 Item_id =31
61625, CheckSpeItemWorkEvent 1 Item_id =31
61737, CheckSpeItemWorkEvent 1 Item_id =310
61753, CheckSpeItemWorkEvent 1 Item_id =41
61845, CheckSpeItemWorkEvent 1 Item_id =311
62513, CheckSpeItemWorkEvent 1 Item_id =78
63005, CheckSpeItemWorkEvent 1 Item_id =31
63045, CheckSpeItemWorkEvent 1 Item_id =31
63273, CheckSpeItemWorkEvent 1 Item_id =393
63413, CheckSpeItemWorkEvent 1 Item_id =31
63437, CheckSpeItemWorkEvent 1 Item_id =31
63453, CheckSpeItemWorkEvent 1 Item_id =31
63513, CheckSpeItemWorkEvent 1 Item_id =387
63705, CheckSpeItemWorkEvent 1 Item_id =391
63749, CheckSpeItemWorkEvent 1 Item_id =41
63777, CheckSpeItemWorkEvent 1 Item_id =13
63921, CheckSpeItemWorkEvent 1 Item_id =41
64009, CheckSpeItemWorkEvent 1 Item_id =120
64609, CheckSpeItemWorkEvent 1 Item_id =13
64669, CheckSpeItemWorkEvent 1 Item_id =41
64757, CheckSpeItemWorkEvent 1 Item_id =31
64777, CheckSpeItemWorkEvent 1 Item_id =31
64801, CheckSpeItemWorkEvent 1 Item_id =31
64909, CheckSpeItemWorkEvent 1 Item_id =31
64929, CheckSpeItemWorkEvent 1 Item_id =31
64949, CheckSpeItemWorkEvent 1 Item_id =31
65277, CheckSpeItemWorkEvent 1 Item_id =177
65333, CheckSpeItemWorkEvent 1 Item_id =31
65333, CheckSpeItemWorkEvent 1 Item_id =667
65353, CheckSpeItemWorkEvent 1 Item_id =31
65385, CheckSpeItemWorkEvent 1 Item_id =31
65489, CheckSpeItemWorkEvent 1 Item_id =43
66213, CheckSpeItemWorkEvent 1 Item_id =608
66237, CheckSpeItemWorkEvent 1 Item_id =20
66357, CheckSpeItemWorkEvent 1 Item_id =803
66481, CheckSpeItemWorkEvent 1 Item_id =31
66501, CheckSpeItemWorkEvent 1 Item_id =31
66529, CheckSpeItemWorkEvent 1 Item_id =31
66637, CheckSpeItemWorkEvent 1 Item_id =20
66657, CheckSpeItemWorkEvent 1 Item_id =49
67053, CheckSpeItemWorkEvent 1 Item_id =31
67077, CheckSpeItemWorkEvent 1 Item_id =31
67101, CheckSpeItemWorkEvent 1 Item_id =31
67273, CheckSpeItemWorkEvent 1 Item_id =31
68217, CheckSpeItemWorkEvent 1 Item_id =174
68381, CheckSpeItemWorkEvent 1 Item_id =2137
68757, CheckSpeItemWorkEvent 1 Item_id =387
69237, CheckSpeItemWorkEvent 1 Item_id =2137
69345, CheckSpeItemWorkEvent 1 Item_id =361
69709, CheckSpeItemWorkEvent 1 Item_id =803
69897, CheckSpeItemWorkEvent 1 Item_id =391
69925, CheckSpeItemWorkEvent 1 Item_id =358
70361, CheckSpeItemWorkEvent 1 Item_id =309
70477, CheckSpeItemWorkEvent 1 Item_id =310
70505, CheckSpeItemWorkEvent 1 Item_id =192
70593, CheckSpeItemWorkEvent 1 Item_id =311
70697, CheckSpeItemWorkEvent 1 Item_id =312
71113, CheckSpeItemWorkEvent 1 Item_id =166
71509, CheckSpeItemWorkEvent 1 Item_id =31
71529, CheckSpeItemWorkEvent 1 Item_id =31
71801, CheckSpeItemWorkEvent 1 Item_id =393
72337, CheckSpeItemWorkEvent 1 Item_id =13
72581, CheckSpeItemWorkEvent 1 Item_id =2173
72585, CheckSpeItemWorkEvent 1 Item_id =78
72685, CheckSpeItemWorkEvent 1 Item_id =78
72785, CheckSpeItemWorkEvent 1 Item_id =31
72801, CheckSpeItemWorkEvent 1 Item_id =31
72805, CheckSpeItemWorkEvent 1 Item_id =31
72825, CheckSpeItemWorkEvent 1 Item_id =31
72845, CheckSpeItemWorkEvent 1 Item_id =31
72861, CheckSpeItemWorkEvent 1 Item_id =31
72889, CheckSpeItemWorkEvent 1 Item_id =166
72893, CheckSpeItemWorkEvent 1 Item_id =31
72921, CheckSpeItemWorkEvent 1 Item_id =76
72921, CheckSpeItemWorkEvent 1 Item_id =31
73069, CheckSpeItemWorkEvent 1 Item_id =31
73093, CheckSpeItemWorkEvent 1 Item_id =31
73109, CheckSpeItemWorkEvent 1 Item_id =31
73269, CheckSpeItemWorkEvent 1 Item_id =31
73285, CheckSpeItemWorkEvent 1 Item_id =31
73297, CheckSpeItemWorkEvent 1 Item_id =31
73305, CheckSpeItemWorkEvent 1 Item_id =31
73325, CheckSpeItemWorkEvent 1 Item_id =31
73721, CheckSpeItemWorkEvent 1 Item_id =76
74109, CheckSpeItemWorkEvent 1 Item_id =309
74253, CheckSpeItemWorkEvent 1 Item_id =310
74285, CheckSpeItemWorkEvent 1 Item_id =174
74397, CheckSpeItemWorkEvent 1 Item_id =393
74433, CheckSpeItemWorkEvent 1 Item_id =329
74433, CheckSpeItemWorkEvent 1 Item_id =311
75317, CheckSpeItemWorkEvent 1 Item_id =76
75393, CheckSpeItemWorkEvent 1 Item_id =174
75473, CheckSpeItemWorkEvent 1 Item_id =361
75517, CheckSpeItemWorkEvent 1 Item_id =393
75517, CheckSpeItemWorkEvent 1 Item_id =816
75793, CheckSpeItemWorkEvent 1 Item_id =431
75965, CheckSpeItemWorkEvent 1 Item_id =189
76697, CheckSpeItemWorkEvent 1 Item_id =15
76797, CheckSpeItemWorkEvent 1 Item_id =803
76901, CheckSpeItemWorkEvent 1 Item_id =31
76937, CheckSpeItemWorkEvent 1 Item_id =31
76945, CheckSpeItemWorkEvent 1 Item_id =31
76957, CheckSpeItemWorkEvent 1 Item_id =31
76965, CheckSpeItemWorkEvent 1 Item_id =31
76981, CheckSpeItemWorkEvent 1 Item_id =31
76981, CheckSpeItemWorkEvent 1 Item_id =31
77001, CheckSpeItemWorkEvent 1 Item_id =31
77033, CheckSpeItemWorkEvent 1 Item_id =31
77057, CheckSpeItemWorkEvent 1 Item_id =31
77081, CheckSpeItemWorkEvent 1 Item_id =31
77101, CheckSpeItemWorkEvent 1 Item_id =31
77133, CheckSpeItemWorkEvent 1 Item_id =189
77257, CheckSpeItemWorkEvent 1 Item_id =202
77373, CheckSpeItemWorkEvent 1 Item_id =78
77681, CheckSpeItemWorkEvent 1 Item_id =393
77693, CheckSpeItemWorkEvent 1 Item_id =75
78149, CheckSpeItemWorkEvent 1 Item_id =76
78233, CheckSpeItemWorkEvent 1 Item_id =174
78329, CheckSpeItemWorkEvent 1 Item_id =203
78437, CheckSpeItemWorkEvent 1 Item_id =31
78453, CheckSpeItemWorkEvent 1 Item_id =31
78457, CheckSpeItemWorkEvent 1 Item_id =166
78485, CheckSpeItemWorkEvent 1 Item_id =31
78505, CheckSpeItemWorkEvent 1 Item_id =31
78533, CheckSpeItemWorkEvent 1 Item_id =80
78569, CheckSpeItemWorkEvent 1 Item_id =103
78589, CheckSpeItemWorkEvent 1 Item_id =103
78637, CheckSpeItemWorkEvent 1 Item_id =582
78841, CheckSpeItemWorkEvent 1 Item_id =20
79545, CheckSpeItemWorkEvent 1 Item_id =31
79565, CheckSpeItemWorkEvent 1 Item_id =31
79785, CheckSpeItemWorkEvent 1 Item_id =645
80421, CheckSpeItemWorkEvent 1 Item_id =2137
80501, CheckSpeItemWorkEvent 1 Item_id =429
80629, CheckSpeItemWorkEvent 1 Item_id =31
80693, CheckSpeItemWorkEvent 1 Item_id =364
80765, CheckSpeItemWorkEvent 1 Item_id =31
80793, CheckSpeItemWorkEvent 1 Item_id =31
80869, CheckSpeItemWorkEvent 1 Item_id =610
81021, CheckSpeItemWorkEvent 1 Item_id =827
81085, CheckSpeItemWorkEvent 1 Item_id =31
81105, CheckSpeItemWorkEvent 1 Item_id =31
81689, CheckSpeItemWorkEvent 1 Item_id =816
83581, CheckSpeItemWorkEvent 1 Item_id =43
83645, CheckSpeItemWorkEvent 1 Item_id =610
84393, CheckSpeItemWorkEvent 1 Item_id =309
84485, CheckSpeItemWorkEvent 1 Item_id =310
84589, CheckSpeItemWorkEvent 1 Item_id =318
84601, CheckSpeItemWorkEvent 1 Item_id =311
84689, CheckSpeItemWorkEvent 1 Item_id =312
84781, CheckSpeItemWorkEvent 1 Item_id =312
84889, CheckSpeItemWorkEvent 1 Item_id =50
85081, CheckSpeItemWorkEvent 1 Item_id =340
85305, CheckSpeItemWorkEvent 1 Item_id =166
85341, CheckSpeItemWorkEvent 1 Item_id =202
85573, CheckSpeItemWorkEvent 1 Item_id =126
