0, Loading 新武勋大段：1,  小段：3,  玩家：1
2493, CheckSpeItemWorkEvent 1 Item_id =25
2509, CheckSpeItemWorkEvent 1 Item_id =25
2533, CheckSpeItemWorkEvent 1 Item_id =25
2549, CheckSpeItemWorkEvent 1 Item_id =24
2589, CheckSpeItemWorkEvent 1 Item_id =24
2629, CheckSpeItemWorkEvent 1 Item_id =25
2649, CheckSpeItemWorkEvent 1 Item_id =25
2729, CheckSpeItemWorkEvent 1 Item_id =6
2889, CheckSpeItemWorkEvent 1 Item_id =25
3089, CheckSpeItemWorkEvent 1 Item_id =6
3121, CheckSpeItemWorkEvent 1 Item_id =25
3141, CheckSpeItemWorkEvent 1 Item_id =6
3145, CheckSpeItemWorkEvent 1 Item_id =25
3165, CheckSpeItemWorkEvent 1 Item_id =25
3193, CheckSpeItemWorkEvent 1 Item_id =25
3213, CheckSpeItemWorkEvent 1 Item_id =6
3237, CheckSpeItemWorkEvent 1 Item_id =376
3261, CheckSpeItemWorkEvent 1 Item_id =380
3261, CheckSpeItemWorkEvent 1 Item_id =25
3281, CheckSpeItemWorkEvent 1 Item_id =25
3293, CheckSpeItemWorkEvent 1 Item_id =380
3313, CheckSpeItemWorkEvent 1 Item_id =25
3337, CheckSpeItemWorkEvent 1 Item_id =25
3353, CheckSpeItemWorkEvent 1 Item_id =376
3373, CheckSpeItemWorkEvent 1 Item_id =376
3373, CheckSpeItemWorkEvent 1 Item_id =380
3397, CheckSpeItemWorkEvent 1 Item_id =24
3433, CheckSpeItemWorkEvent 1 Item_id =380
5057, CheckSpeItemWorkEvent 1 Item_id =6
5089, CheckSpeItemWorkEvent 1 Item_id =6
5113, CheckSpeItemWorkEvent 1 Item_id =24
5141, CheckSpeItemWorkEvent 1 Item_id =25
5173, CheckSpeItemWorkEvent 1 Item_id =25
5209, CheckSpeItemWorkEvent 1 Item_id =25
5213, CheckSpeItemWorkEvent 1 Item_id =380
5237, CheckSpeItemWorkEvent 1 Item_id =376
5253, CheckSpeItemWorkEvent 1 Item_id =380
5265, CheckSpeItemWorkEvent 1 Item_id =376
5765, CheckSpeItemWorkEvent 1 Item_id =6
5809, CheckSpeItemWorkEvent 1 Item_id =24
5929, CheckSpeItemWorkEvent 1 Item_id =25
5973, CheckSpeItemWorkEvent 1 Item_id =25
5993, CheckSpeItemWorkEvent 1 Item_id =25
6081, CheckSpeItemWorkEvent 1 Item_id =24
6149, CheckSpeItemWorkEvent 1 Item_id =25
6653, CheckSpeItemWorkEvent 1 Item_id =24
7581, CheckSpeItemWorkEvent 1 Item_id =380
7609, CheckSpeItemWorkEvent 1 Item_id =380
7629, CheckSpeItemWorkEvent 1 Item_id =380
7645, CheckSpeItemWorkEvent 1 Item_id =380
7713, CheckSpeItemWorkEvent 1 Item_id =380
7733, CheckSpeItemWorkEvent 1 Item_id =376
7757, CheckSpeItemWorkEvent 1 Item_id =19
7973, CheckSpeItemWorkEvent 1 Item_id =376
8921, CheckSpeItemWorkEvent 1 Item_id =81
9201, CheckSpeItemWorkEvent 1 Item_id =376
9245, CheckSpeItemWorkEvent 1 Item_id =380
11341, CheckSpeItemWorkEvent 1 Item_id =83
12113, CheckSpeItemWorkEvent 1 Item_id =81
12557, CheckSpeItemWorkEvent 1 Item_id =30
12989, CheckSpeItemWorkEvent 1 Item_id =376
13285, CheckSpeItemWorkEvent 1 Item_id =41
13581, CheckSpeItemWorkEvent 1 Item_id =25
14429, CheckSpeItemWorkEvent 1 Item_id =83
14581, CheckSpeItemWorkEvent 1 Item_id =170
14721, CheckSpeItemWorkEvent 1 Item_id =41
14849, CheckSpeItemWorkEvent 1 Item_id =376
14865, CheckSpeItemWorkEvent 1 Item_id =376
14925, CheckSpeItemWorkEvent 1 Item_id =29
14953, CheckSpeItemWorkEvent 1 Item_id =24
14973, CheckSpeItemWorkEvent 1 Item_id =24
14989, CheckSpeItemWorkEvent 1 Item_id =24
15017, CheckSpeItemWorkEvent 1 Item_id =25
15033, CheckSpeItemWorkEvent 1 Item_id =25
15053, CheckSpeItemWorkEvent 1 Item_id =25
15069, CheckSpeItemWorkEvent 1 Item_id =25
15085, CheckSpeItemWorkEvent 1 Item_id =83
15089, CheckSpeItemWorkEvent 1 Item_id =25
15117, CheckSpeItemWorkEvent 1 Item_id =106
15329, CheckSpeItemWorkEvent 1 Item_id =376
15361, CheckSpeItemWorkEvent 1 Item_id =120
15469, CheckSpeItemWorkEvent 1 Item_id =24
15493, CheckSpeItemWorkEvent 1 Item_id =24
16245, CheckSpeItemWorkEvent 1 Item_id =81
16973, CheckSpeItemWorkEvent 1 Item_id =81
17133, CheckSpeItemWorkEvent 1 Item_id =387
17261, CheckSpeItemWorkEvent 1 Item_id =83
17389, CheckSpeItemWorkEvent 1 Item_id =24
17481, CheckSpeItemWorkEvent 1 Item_id =174
17601, CheckSpeItemWorkEvent 1 Item_id =31
17825, CheckSpeItemWorkEvent 1 Item_id =177
17909, CheckSpeItemWorkEvent 1 Item_id =85
18525, CheckSpeItemWorkEvent 1 Item_id =119
18765, CheckSpeItemWorkEvent 1 Item_id =85
18869, CheckSpeItemWorkEvent 1 Item_id =20
19013, CheckSpeItemWorkEvent 1 Item_id =25
19041, CheckSpeItemWorkEvent 1 Item_id =24
19073, CheckSpeItemWorkEvent 1 Item_id =25
19145, CheckSpeItemWorkEvent 1 Item_id =83
19269, CheckSpeItemWorkEvent 1 Item_id =85
19425, CheckSpeItemWorkEvent 1 Item_id =647
19569, CheckSpeItemWorkEvent 1 Item_id =376
19585, CheckSpeItemWorkEvent 1 Item_id =376
19601, CheckSpeItemWorkEvent 1 Item_id =376
20081, CheckSpeItemWorkEvent 1 Item_id =106
20133, CheckSpeItemWorkEvent 1 Item_id =621
20249, CheckSpeItemWorkEvent 1 Item_id =47
20901, CheckSpeItemWorkEvent 1 Item_id =81
21617, CheckSpeItemWorkEvent 1 Item_id =87
22757, CheckSpeItemWorkEvent 1 Item_id =20
23013, CheckSpeItemWorkEvent 1 Item_id =166
23381, CheckSpeItemWorkEvent 1 Item_id =19
23469, CheckSpeItemWorkEvent 1 Item_id =87
23973, CheckSpeItemWorkEvent 1 Item_id =24
24009, CheckSpeItemWorkEvent 1 Item_id =25
24041, CheckSpeItemWorkEvent 1 Item_id =24
24061, CheckSpeItemWorkEvent 1 Item_id =24
24513, CheckSpeItemWorkEvent 1 Item_id =376
25105, CheckSpeItemWorkEvent 1 Item_id =30
26473, CheckSpeItemWorkEvent 1 Item_id =24
26481, CheckSpeItemWorkEvent 1 Item_id =81
26497, CheckSpeItemWorkEvent 1 Item_id =24
26517, CheckSpeItemWorkEvent 1 Item_id =24
26613, CheckSpeItemWorkEvent 1 Item_id =376
26629, CheckSpeItemWorkEvent 1 Item_id =376
27353, CheckSpeItemWorkEvent 1 Item_id =85
27365, CheckSpeItemWorkEvent 1 Item_id =13
27377, CheckSpeItemWorkEvent 1 Item_id =387
27453, CheckSpeItemWorkEvent 1 Item_id =25
27469, CheckSpeItemWorkEvent 1 Item_id =54
27469, CheckSpeItemWorkEvent 1 Item_id =25
27509, CheckSpeItemWorkEvent 1 Item_id =24
27525, CheckSpeItemWorkEvent 1 Item_id =24
27565, CheckSpeItemWorkEvent 1 Item_id =25
27585, CheckSpeItemWorkEvent 1 Item_id =25
27601, CheckSpeItemWorkEvent 1 Item_id =25
27817, CheckSpeItemWorkEvent 1 Item_id =31
27825, CheckSpeItemWorkEvent 1 Item_id =376
27833, CheckSpeItemWorkEvent 1 Item_id =31
27849, CheckSpeItemWorkEvent 1 Item_id =31
28153, CheckSpeItemWorkEvent 1 Item_id =86
28529, CheckSpeItemWorkEvent 1 Item_id =41
28653, CheckSpeItemWorkEvent 1 Item_id =376
28681, CheckSpeItemWorkEvent 1 Item_id =380
28693, CheckSpeItemWorkEvent 1 Item_id =86
29241, CheckSpeItemWorkEvent 1 Item_id =376
29337, CheckSpeItemWorkEvent 1 Item_id =376
29373, CheckSpeItemWorkEvent 1 Item_id =380
29393, CheckSpeItemWorkEvent 1 Item_id =380
29409, CheckSpeItemWorkEvent 1 Item_id =380
29745, CheckSpeItemWorkEvent 1 Item_id =90
29985, CheckSpeItemWorkEvent 1 Item_id =24
30005, CheckSpeItemWorkEvent 1 Item_id =24
30233, CheckSpeItemWorkEvent 1 Item_id =41
30725, CheckSpeItemWorkEvent 1 Item_id =401
31261, CheckSpeItemWorkEvent 1 Item_id =25
31281, CheckSpeItemWorkEvent 1 Item_id =25
31301, CheckSpeItemWorkEvent 1 Item_id =25
31321, CheckSpeItemWorkEvent 1 Item_id =25
31341, CheckSpeItemWorkEvent 1 Item_id =25
31341, CheckSpeItemWorkEvent 1 Item_id =86
32193, CheckSpeItemWorkEvent 1 Item_id =622
32245, CheckSpeItemWorkEvent 1 Item_id =31
32277, CheckSpeItemWorkEvent 1 Item_id =13
32741, CheckSpeItemWorkEvent 1 Item_id =87
32917, CheckSpeItemWorkEvent 1 Item_id =358
33557, CheckSpeItemWorkEvent 1 Item_id =86
33729, CheckSpeItemWorkEvent 1 Item_id =608
34257, CheckSpeItemWorkEvent 1 Item_id =106
34265, CheckSpeItemWorkEvent 1 Item_id =85
34709, CheckSpeItemWorkEvent 1 Item_id =78
34781, CheckSpeItemWorkEvent 1 Item_id =25
34785, CheckSpeItemWorkEvent 1 Item_id =407
34797, CheckSpeItemWorkEvent 1 Item_id =25
34817, CheckSpeItemWorkEvent 1 Item_id =24
34837, CheckSpeItemWorkEvent 1 Item_id =24
34861, CheckSpeItemWorkEvent 1 Item_id =24
35365, CheckSpeItemWorkEvent 1 Item_id =387
35433, CheckSpeItemWorkEvent 1 Item_id =88
35529, CheckSpeItemWorkEvent 1 Item_id =41
36173, CheckSpeItemWorkEvent 1 Item_id =54
37213, CheckSpeItemWorkEvent 1 Item_id =515
38029, CheckSpeItemWorkEvent 1 Item_id =2173
38281, CheckSpeItemWorkEvent 1 Item_id =200
38289, CheckSpeItemWorkEvent 1 Item_id =177
39205, CheckSpeItemWorkEvent 1 Item_id =387
39221, CheckSpeItemWorkEvent 1 Item_id =54
39417, CheckSpeItemWorkEvent 1 Item_id =54
39505, CheckSpeItemWorkEvent 1 Item_id =24
39525, CheckSpeItemWorkEvent 1 Item_id =24
39529, CheckSpeItemWorkEvent 1 Item_id =393
40057, CheckSpeItemWorkEvent 1 Item_id =515
40297, CheckSpeItemWorkEvent 1 Item_id =41
40329, CheckSpeItemWorkEvent 1 Item_id =13
40577, CheckSpeItemWorkEvent 1 Item_id =78
40685, CheckSpeItemWorkEvent 1 Item_id =86
40861, CheckSpeItemWorkEvent 1 Item_id =174
41061, CheckSpeItemWorkEvent 1 Item_id =387
41169, CheckSpeItemWorkEvent 1 Item_id =391
41545, CheckSpeItemWorkEvent 1 Item_id =30
41905, CheckSpeItemWorkEvent 1 Item_id =24
41993, CheckSpeItemWorkEvent 1 Item_id =31
42009, CheckSpeItemWorkEvent 1 Item_id =31
42029, CheckSpeItemWorkEvent 1 Item_id =76
42045, CheckSpeItemWorkEvent 1 Item_id =31
42429, CheckSpeItemWorkEvent 1 Item_id =86
42553, CheckSpeItemWorkEvent 1 Item_id =6
42917, CheckSpeItemWorkEvent 1 Item_id =393
43089, CheckSpeItemWorkEvent 1 Item_id =29
43165, CheckSpeItemWorkEvent 1 Item_id =19
43209, CheckSpeItemWorkEvent 1 Item_id =78
43293, CheckSpeItemWorkEvent 1 Item_id =43
43317, CheckSpeItemWorkEvent 1 Item_id =393
43585, CheckSpeItemWorkEvent 1 Item_id =90
43705, CheckSpeItemWorkEvent 1 Item_id =78
44069, CheckSpeItemWorkEvent 1 Item_id =15
44313, CheckSpeItemWorkEvent 1 Item_id =31
44393, CheckSpeItemWorkEvent 1 Item_id =78
44445, CheckSpeItemWorkEvent 1 Item_id =667
44613, CheckSpeItemWorkEvent 1 Item_id =570
45005, CheckSpeItemWorkEvent 1 Item_id =376
45021, CheckSpeItemWorkEvent 1 Item_id =376
45873, CheckSpeItemWorkEvent 1 Item_id =24
45889, CheckSpeItemWorkEvent 1 Item_id =24
47301, CheckSpeItemWorkEvent 1 Item_id =41
48289, CheckSpeItemWorkEvent 1 Item_id =667
48581, CheckSpeItemWorkEvent 1 Item_id =515
48813, CheckSpeItemWorkEvent 1 Item_id =667
49065, CheckSpeItemWorkEvent 1 Item_id =667
49085, CheckSpeItemWorkEvent 1 Item_id =83
49113, CheckSpeItemWorkEvent 1 Item_id =41
49201, CheckSpeItemWorkEvent 1 Item_id =88
49361, CheckSpeItemWorkEvent 1 Item_id =31
49381, CheckSpeItemWorkEvent 1 Item_id =31
49381, CheckSpeItemWorkEvent 1 Item_id =610
49397, CheckSpeItemWorkEvent 1 Item_id =31
49401, CheckSpeItemWorkEvent 1 Item_id =667
49473, CheckSpeItemWorkEvent 1 Item_id =31
49501, CheckSpeItemWorkEvent 1 Item_id =31
49565, CheckSpeItemWorkEvent 1 Item_id =31
49613, CheckSpeItemWorkEvent 1 Item_id =31
49877, CheckSpeItemWorkEvent 1 Item_id =2138
50077, CheckSpeItemWorkEvent 1 Item_id =177
50321, CheckSpeItemWorkEvent 1 Item_id =43
50609, CheckSpeItemWorkEvent 1 Item_id =31
50629, CheckSpeItemWorkEvent 1 Item_id =31
51017, CheckSpeItemWorkEvent 1 Item_id =29
51089, CheckSpeItemWorkEvent 1 Item_id =200
51117, CheckSpeItemWorkEvent 1 Item_id =64
51185, CheckSpeItemWorkEvent 1 Item_id =78
51233, CheckSpeItemWorkEvent 1 Item_id =19
51253, CheckSpeItemWorkEvent 1 Item_id =667
51349, CheckSpeItemWorkEvent 1 Item_id =78
51729, CheckSpeItemWorkEvent 1 Item_id =667
51817, CheckSpeItemWorkEvent 1 Item_id =515
51941, CheckSpeItemWorkEvent 1 Item_id =358
51989, CheckSpeItemWorkEvent 1 Item_id =31
52005, CheckSpeItemWorkEvent 1 Item_id =31
52177, CheckSpeItemWorkEvent 1 Item_id =31
52201, CheckSpeItemWorkEvent 1 Item_id =31
52697, CheckSpeItemWorkEvent 1 Item_id =515
52777, CheckSpeItemWorkEvent 1 Item_id =166
54209, CheckSpeItemWorkEvent 1 Item_id =31
54425, CheckSpeItemWorkEvent 1 Item_id =41
54505, CheckSpeItemWorkEvent 1 Item_id =43
54509, CheckSpeItemWorkEvent 1 Item_id =391
54977, CheckSpeItemWorkEvent 1 Item_id =31
56341, CheckSpeItemWorkEvent 1 Item_id =31
57209, CheckSpeItemWorkEvent 1 Item_id =31
57225, CheckSpeItemWorkEvent 1 Item_id =31
57241, CheckSpeItemWorkEvent 1 Item_id =31
57245, CheckSpeItemWorkEvent 1 Item_id =391
57261, CheckSpeItemWorkEvent 1 Item_id =31
57277, CheckSpeItemWorkEvent 1 Item_id =31
57429, CheckSpeItemWorkEvent 1 Item_id =189
57953, CheckSpeItemWorkEvent 1 Item_id =13
57989, CheckSpeItemWorkEvent 1 Item_id =13
58013, CheckSpeItemWorkEvent 1 Item_id =41
58133, CheckSpeItemWorkEvent 1 Item_id =393
58257, CheckSpeItemWorkEvent 1 Item_id =2137
58505, CheckSpeItemWorkEvent 1 Item_id =88
58821, CheckSpeItemWorkEvent 1 Item_id =358
58993, CheckSpeItemWorkEvent 1 Item_id =31
59009, CheckSpeItemWorkEvent 1 Item_id =31
60293, CheckSpeItemWorkEvent 1 Item_id =2173
60341, CheckSpeItemWorkEvent 1 Item_id =31
61077, CheckSpeItemWorkEvent 1 Item_id =31
61225, CheckSpeItemWorkEvent 1 Item_id =667
61321, CheckSpeItemWorkEvent 1 Item_id =2138
62249, CheckSpeItemWorkEvent 1 Item_id =361
62549, CheckSpeItemWorkEvent 1 Item_id =803
62561, CheckSpeItemWorkEvent 1 Item_id =318
62997, CheckSpeItemWorkEvent 1 Item_id =31
63129, CheckSpeItemWorkEvent 1 Item_id =42
63265, CheckSpeItemWorkEvent 1 Item_id =667
63413, CheckSpeItemWorkEvent 1 Item_id =20
63549, CheckSpeItemWorkEvent 1 Item_id =31
63673, GetSpeItemAdd 游戏时间不满20分钟， control_id=10
64625, CheckSpeItemWorkEvent 1 Item_id =393
64973, CheckSpeItemWorkEvent 1 Item_id =816
