0, Loading 新武勋大段：1,  小段：5,  玩家：1
81321, CheckSpeItemWorkEvent 1 Item_id =320
81777, CheckSpeItemWorkEvent 1 Item_id =2177
81881, CheckSpeItemWorkEvent 1 Item_id =803
81969, CheckSpeItemWorkEvent 1 Item_id =2172
82069, CheckSpeItemWorkEvent 1 Item_id =380
82105, CheckSpeItemWorkEvent 1 Item_id =380
82129, CheckSpeItemWorkEvent 1 Item_id =309
82213, CheckSpeItemWorkEvent 1 Item_id =431
82417, CheckSpeItemWorkEvent 1 Item_id =310
82677, CheckSpeItemWorkEvent 1 Item_id =311
83085, CheckSpeItemWorkEvent 1 Item_id =312
83105, CheckSpeItemWorkEvent 1 Item_id =75
83221, CheckSpeItemWorkEvent 1 Item_id =312
83305, CheckSpeItemWorkEvent 1 Item_id =2173
83325, CheckSpeItemWorkEvent 1 Item_id =312
83405, CheckSpeItemWorkEvent 1 Item_id =47
83437, CheckSpeItemWorkEvent 1 Item_id =312
83697, CheckSpeItemWorkEvent 1 Item_id =11
83701, CheckSpeItemWorkEvent 1 Item_id =75
83757, CheckSpeItemWorkEvent 1 Item_id =2172
83889, CheckSpeItemWorkEvent 1 Item_id =324
84585, CheckSpeItemWorkEvent 1 Item_id =309
84709, CheckSpeItemWorkEvent 1 Item_id =310
84801, CheckSpeItemWorkEvent 1 Item_id =311
84901, CheckSpeItemWorkEvent 1 Item_id =312
85013, CheckSpeItemWorkEvent 1 Item_id =312
85213, CheckSpeItemWorkEvent 1 Item_id =611
85933, CheckSpeItemWorkEvent 1 Item_id =318
85989, CheckSpeItemWorkEvent 1 Item_id =393
86089, CheckSpeItemWorkEvent 1 Item_id =478
86313, CheckSpeItemWorkEvent 1 Item_id =94
86365, CheckSpeItemWorkEvent 1 Item_id =324
86373, CheckSpeItemWorkEvent 1 Item_id =30
86457, CheckSpeItemWorkEvent 1 Item_id =2184
86605, CheckSpeItemWorkEvent 1 Item_id =478
86889, CheckSpeItemWorkEvent 1 Item_id =80
86981, CheckSpeItemWorkEvent 1 Item_id =31
87001, CheckSpeItemWorkEvent 1 Item_id =31
87005, CheckSpeItemWorkEvent 1 Item_id =50
87021, CheckSpeItemWorkEvent 1 Item_id =31
87137, CheckSpeItemWorkEvent 1 Item_id =106
87161, CheckSpeItemWorkEvent 1 Item_id =309
87229, CheckSpeItemWorkEvent 1 Item_id =2183
87293, CheckSpeItemWorkEvent 1 Item_id =310
87413, CheckSpeItemWorkEvent 1 Item_id =311
87521, CheckSpeItemWorkEvent 1 Item_id =31
87533, CheckSpeItemWorkEvent 1 Item_id =31
87541, CheckSpeItemWorkEvent 1 Item_id =312
87545, CheckSpeItemWorkEvent 1 Item_id =31
87553, CheckSpeItemWorkEvent 1 Item_id =31
87565, CheckSpeItemWorkEvent 1 Item_id =31
87569, CheckSpeItemWorkEvent 1 Item_id =31
87581, CheckSpeItemWorkEvent 1 Item_id =31
87589, CheckSpeItemWorkEvent 1 Item_id =31
87609, CheckSpeItemWorkEvent 1 Item_id =31
87685, CheckSpeItemWorkEvent 1 Item_id =387
87853, CheckSpeItemWorkEvent 1 Item_id =608
88069, CheckSpeItemWorkEvent 1 Item_id =816
88577, CheckSpeItemWorkEvent 1 Item_id =324
88977, CheckSpeItemWorkEvent 1 Item_id =117
89641, CheckSpeItemWorkEvent 1 Item_id =2184
89797, CheckSpeItemWorkEvent 1 Item_id =827
89933, CheckSpeItemWorkEvent 1 Item_id =827
90273, CheckSpeItemWorkEvent 1 Item_id =820
90853, CheckSpeItemWorkEvent 1 Item_id =610
90925, CheckSpeItemWorkEvent 1 Item_id =2137
91521, CheckSpeItemWorkEvent 1 Item_id =803
91957, CheckSpeItemWorkEvent 1 Item_id =827
92301, CheckSpeItemWorkEvent 1 Item_id =20
92661, CheckSpeItemWorkEvent 1 Item_id =20
92693, CheckSpeItemWorkEvent 1 Item_id =31
92713, CheckSpeItemWorkEvent 1 Item_id =31
92729, CheckSpeItemWorkEvent 1 Item_id =31
92769, CheckSpeItemWorkEvent 1 Item_id =31
92773, CheckSpeItemWorkEvent 1 Item_id =318
92801, CheckSpeItemWorkEvent 1 Item_id =31
93121, GetSpeItemAdd 不是开局玩家， control_id=12
93321, CheckSpeItemWorkEvent 1 Item_id =380
93341, CheckSpeItemWorkEvent 1 Item_id =380
93357, CheckSpeItemWorkEvent 1 Item_id =31
93361, CheckSpeItemWorkEvent 1 Item_id =380
93377, CheckSpeItemWorkEvent 1 Item_id =380
93413, CheckSpeItemWorkEvent 1 Item_id =380
94005, CheckSpeItemWorkEvent 1 Item_id =50
94289, CheckSpeItemWorkEvent 1 Item_id =106
94617, CheckSpeItemWorkEvent 1 Item_id =237
94657, CheckSpeItemWorkEvent 1 Item_id =324
94673, CheckSpeItemWorkEvent 1 Item_id =393
94869, CheckSpeItemWorkEvent 1 Item_id =478
94893, CheckSpeItemWorkEvent 1 Item_id =31
94913, CheckSpeItemWorkEvent 1 Item_id =31
94933, CheckSpeItemWorkEvent 1 Item_id =31
94949, CheckSpeItemWorkEvent 1 Item_id =31
94969, CheckSpeItemWorkEvent 1 Item_id =31
95041, CheckSpeItemWorkEvent 1 Item_id =75
95053, CheckSpeItemWorkEvent 1 Item_id =309
95121, CheckSpeItemWorkEvent 1 Item_id =329
95161, CheckSpeItemWorkEvent 1 Item_id =310
95305, CheckSpeItemWorkEvent 1 Item_id =311
95965, CheckSpeItemWorkEvent 1 Item_id =391
96101, CheckSpeItemWorkEvent 1 Item_id =611
96693, CheckSpeItemWorkEvent 1 Item_id =608
96809, CheckSpeItemWorkEvent 1 Item_id =31
96845, CheckSpeItemWorkEvent 1 Item_id =31
96865, CheckSpeItemWorkEvent 1 Item_id =31
96881, CheckSpeItemWorkEvent 1 Item_id =31
96917, CheckSpeItemWorkEvent 1 Item_id =31
97029, CheckSpeItemWorkEvent 1 Item_id =393
97265, CheckSpeItemWorkEvent 1 Item_id =818
97365, CheckSpeItemWorkEvent 1 Item_id =611
97381, CheckSpeItemWorkEvent 1 Item_id =610
97605, CheckSpeItemWorkEvent 1 Item_id =89
97693, CheckSpeItemWorkEvent 1 Item_id =31
97713, CheckSpeItemWorkEvent 1 Item_id =31
97729, CheckSpeItemWorkEvent 1 Item_id =31
97749, CheckSpeItemWorkEvent 1 Item_id =31
97769, CheckSpeItemWorkEvent 1 Item_id =31
97793, CheckSpeItemWorkEvent 1 Item_id =90
98229, CheckSpeItemWorkEvent 1 Item_id =309
99073, CheckSpeItemWorkEvent 1 Item_id =310
99433, CheckSpeItemWorkEvent 1 Item_id =318
99581, CheckSpeItemWorkEvent 1 Item_id =311
99761, CheckSpeItemWorkEvent 1 Item_id =312
99817, CheckSpeItemWorkEvent 1 Item_id =80
99905, CheckSpeItemWorkEvent 1 Item_id =312
100469, CheckSpeItemWorkEvent 1 Item_id =2137
100549, CheckSpeItemWorkEvent 1 Item_id =31
100581, CheckSpeItemWorkEvent 1 Item_id =31
100601, CheckSpeItemWorkEvent 1 Item_id =31
100637, CheckSpeItemWorkEvent 1 Item_id =31
101045, CheckSpeItemWorkEvent 1 Item_id =90
101269, CheckSpeItemWorkEvent 1 Item_id =318
101349, CheckSpeItemWorkEvent 1 Item_id =100
101429, CheckSpeItemWorkEvent 1 Item_id =89
101781, CheckSpeItemWorkEvent 1 Item_id =637
102165, CheckSpeItemWorkEvent 1 Item_id =818
102213, CheckSpeItemWorkEvent 1 Item_id =401
102273, CheckSpeItemWorkEvent 1 Item_id =318
102361, CheckSpeItemWorkEvent 1 Item_id =500
102445, CheckSpeItemWorkEvent 1 Item_id =610
102445, CheckSpeItemWorkEvent 1 Item_id =2137
102713, CheckSpeItemWorkEvent 1 Item_id =31
102737, CheckSpeItemWorkEvent 1 Item_id =31
102757, CheckSpeItemWorkEvent 1 Item_id =31
102773, CheckSpeItemWorkEvent 1 Item_id =31
102785, CheckSpeItemWorkEvent 1 Item_id =611
102813, CheckSpeItemWorkEvent 1 Item_id =31
102833, CheckSpeItemWorkEvent 1 Item_id =31
102853, CheckSpeItemWorkEvent 1 Item_id =31
102857, CheckSpeItemWorkEvent 1 Item_id =31
102869, CheckSpeItemWorkEvent 1 Item_id =31
102869, CheckSpeItemWorkEvent 1 Item_id =31
103421, CheckSpeItemWorkEvent 1 Item_id =2177
103613, CheckSpeItemWorkEvent 1 Item_id =429
103741, CheckSpeItemWorkEvent 1 Item_id =401
103745, CheckSpeItemWorkEvent 1 Item_id =364
103905, CheckSpeItemWorkEvent 1 Item_id =31
103925, CheckSpeItemWorkEvent 1 Item_id =31
103941, CheckSpeItemWorkEvent 1 Item_id =31
103961, CheckSpeItemWorkEvent 1 Item_id =31
103981, CheckSpeItemWorkEvent 1 Item_id =31
104013, CheckSpeItemWorkEvent 1 Item_id =570
104253, CheckSpeItemWorkEvent 1 Item_id =80
104285, CheckSpeItemWorkEvent 1 Item_id =103
104317, CheckSpeItemWorkEvent 1 Item_id =103
104433, CheckSpeItemWorkEvent 1 Item_id =89
104441, CheckSpeItemWorkEvent 1 Item_id =189
105257, CheckSpeItemWorkEvent 1 Item_id =31
105277, CheckSpeItemWorkEvent 1 Item_id =31
105297, CheckSpeItemWorkEvent 1 Item_id =31
105317, CheckSpeItemWorkEvent 1 Item_id =31
105353, CheckSpeItemWorkEvent 1 Item_id =31
105741, CheckSpeItemWorkEvent 1 Item_id =31
105757, CheckSpeItemWorkEvent 1 Item_id =31
106089, CheckSpeItemWorkEvent 1 Item_id =90
106289, CheckSpeItemWorkEvent 1 Item_id =31
106309, CheckSpeItemWorkEvent 1 Item_id =31
106329, CheckSpeItemWorkEvent 1 Item_id =31
106505, CheckSpeItemWorkEvent 1 Item_id =202
106605, CheckSpeItemWorkEvent 1 Item_id =90
107025, CheckSpeItemWorkEvent 1 Item_id =309
107157, CheckSpeItemWorkEvent 1 Item_id =310
107269, CheckSpeItemWorkEvent 1 Item_id =31
107289, CheckSpeItemWorkEvent 1 Item_id =31
107293, CheckSpeItemWorkEvent 1 Item_id =311
107309, CheckSpeItemWorkEvent 1 Item_id =31
107325, CheckSpeItemWorkEvent 1 Item_id =31
107409, CheckSpeItemWorkEvent 1 Item_id =312
107609, CheckSpeItemWorkEvent 1 Item_id =312
107677, CheckSpeItemWorkEvent 1 Item_id =820
107917, CheckSpeItemWorkEvent 1 Item_id =318
108049, CheckSpeItemWorkEvent 1 Item_id =2165
108717, CheckSpeItemWorkEvent 1 Item_id =320
108945, CheckSpeItemWorkEvent 1 Item_id =324
108993, CheckSpeItemWorkEvent 1 Item_id =820
110789, CheckSpeItemWorkEvent 1 Item_id =117
110821, CheckSpeItemWorkEvent 1 Item_id =335
111265, CheckSpeItemWorkEvent 1 Item_id =431
112357, CheckSpeItemWorkEvent 1 Item_id =323
112985, CheckSpeItemWorkEvent 1 Item_id =571
114453, CheckSpeItemWorkEvent 1 Item_id =637
114553, CheckSpeItemWorkEvent 1 Item_id =31
114573, CheckSpeItemWorkEvent 1 Item_id =31
114593, CheckSpeItemWorkEvent 1 Item_id =31
114609, CheckSpeItemWorkEvent 1 Item_id =31
115253, CheckSpeItemWorkEvent 1 Item_id =335
115257, CheckSpeItemWorkEvent 1 Item_id =611
115753, CheckSpeItemWorkEvent 1 Item_id =647
115973, CheckSpeItemWorkEvent 1 Item_id =582
116201, CheckSpeItemWorkEvent 1 Item_id =318
116201, CheckSpeItemWorkEvent 1 Item_id =20
116273, CheckSpeItemWorkEvent 1 Item_id =31
116285, CheckSpeItemWorkEvent 1 Item_id =31
116305, CheckSpeItemWorkEvent 1 Item_id =31
116965, CheckSpeItemWorkEvent 1 Item_id =655
117021, CheckSpeItemWorkEvent 1 Item_id =2142
117089, CheckSpeItemWorkEvent 1 Item_id =31
117121, CheckSpeItemWorkEvent 1 Item_id =31
117889, CheckSpeItemWorkEvent 1 Item_id =31
117929, CheckSpeItemWorkEvent 1 Item_id =31
118437, CheckSpeItemWorkEvent 1 Item_id =2163
119477, CheckSpeItemWorkEvent 1 Item_id =117
119641, CheckSpeItemWorkEvent 1 Item_id =500
120025, CheckSpeItemWorkEvent 1 Item_id =583
120061, CheckSpeItemWorkEvent 1 Item_id =126
121537, CheckSpeItemWorkEvent 1 Item_id =318
121977, CheckSpeItemWorkEvent 1 Item_id =50
122065, CheckSpeItemWorkEvent 1 Item_id =31
122085, CheckSpeItemWorkEvent 1 Item_id =31
122101, CheckSpeItemWorkEvent 1 Item_id =31
122121, CheckSpeItemWorkEvent 1 Item_id =31
122133, CheckSpeItemWorkEvent 1 Item_id =645
123105, CheckSpeItemWorkEvent 1 Item_id =31
123125, CheckSpeItemWorkEvent 1 Item_id =31
123145, CheckSpeItemWorkEvent 1 Item_id =31
123161, CheckSpeItemWorkEvent 1 Item_id =31
123181, CheckSpeItemWorkEvent 1 Item_id =31
123485, CheckSpeItemWorkEvent 1 Item_id =571
123621, CheckSpeItemWorkEvent 1 Item_id =100
123741, CheckSpeItemWorkEvent 1 Item_id =651
123809, CheckSpeItemWorkEvent 1 Item_id =31
123829, CheckSpeItemWorkEvent 1 Item_id =31
123853, CheckSpeItemWorkEvent 1 Item_id =31
123869, CheckSpeItemWorkEvent 1 Item_id =31
125977, CheckSpeItemWorkEvent 1 Item_id =637
126717, CheckSpeItemWorkEvent 1 Item_id =637
127077, CheckSpeItemWorkEvent 1 Item_id =827
127145, CheckSpeItemWorkEvent 1 Item_id =31
127181, CheckSpeItemWorkEvent 1 Item_id =31
127213, CheckSpeItemWorkEvent 1 Item_id =31
127229, CheckSpeItemWorkEvent 1 Item_id =820
127317, CheckSpeItemWorkEvent 1 Item_id =126
127569, CheckSpeItemWorkEvent 1 Item_id =2168
127649, CheckSpeItemWorkEvent 1 Item_id =31
127661, CheckSpeItemWorkEvent 1 Item_id =31
127681, CheckSpeItemWorkEvent 1 Item_id =31
128105, CheckSpeItemWorkEvent 1 Item_id =2142
128237, CheckSpeItemWorkEvent 1 Item_id =31
128273, CheckSpeItemWorkEvent 1 Item_id =31
128293, CheckSpeItemWorkEvent 1 Item_id =31
128313, CheckSpeItemWorkEvent 1 Item_id =31
128625, CheckSpeItemWorkEvent 1 Item_id =31
128641, CheckSpeItemWorkEvent 1 Item_id =31
128661, CheckSpeItemWorkEvent 1 Item_id =31
128677, CheckSpeItemWorkEvent 1 Item_id =31
128685, CheckSpeItemWorkEvent 1 Item_id =31
128697, CheckSpeItemWorkEvent 1 Item_id =31
128713, CheckSpeItemWorkEvent 1 Item_id =31
128729, CheckSpeItemWorkEvent 1 Item_id =31
128753, CheckSpeItemWorkEvent 1 Item_id =31
128777, CheckSpeItemWorkEvent 1 Item_id =31
128881, CheckSpeItemWorkEvent 1 Item_id =31
128901, CheckSpeItemWorkEvent 1 Item_id =31
128921, CheckSpeItemWorkEvent 1 Item_id =31
128941, CheckSpeItemWorkEvent 1 Item_id =31
128961, CheckSpeItemWorkEvent 1 Item_id =31
128985, CheckSpeItemWorkEvent 1 Item_id =31
129009, CheckSpeItemWorkEvent 1 Item_id =31
129033, CheckSpeItemWorkEvent 1 Item_id =31
129053, CheckSpeItemWorkEvent 1 Item_id =31
130585, CheckSpeItemWorkEvent 1 Item_id =31
130609, CheckSpeItemWorkEvent 1 Item_id =31
130645, CheckSpeItemWorkEvent 1 Item_id =31
131437, CheckSpeItemWorkEvent 1 Item_id =31
131457, CheckSpeItemWorkEvent 1 Item_id =31
131477, CheckSpeItemWorkEvent 1 Item_id =31
131737, CheckSpeItemWorkEvent 1 Item_id =31
131753, CheckSpeItemWorkEvent 1 Item_id =31
131773, CheckSpeItemWorkEvent 1 Item_id =31
131789, CheckSpeItemWorkEvent 1 Item_id =31
131809, CheckSpeItemWorkEvent 1 Item_id =31
132037, CheckSpeItemWorkEvent 1 Item_id =117
132461, CheckSpeItemWorkEvent 1 Item_id =31
132477, CheckSpeItemWorkEvent 1 Item_id =31
132497, CheckSpeItemWorkEvent 1 Item_id =31
132517, CheckSpeItemWorkEvent 1 Item_id =31
132625, CheckSpeItemWorkEvent 1 Item_id =31
132649, CheckSpeItemWorkEvent 1 Item_id =31
132689, CheckSpeItemWorkEvent 1 Item_id =31
132725, CheckSpeItemWorkEvent 1 Item_id =31
132745, CheckSpeItemWorkEvent 1 Item_id =31
133353, CheckSpeItemWorkEvent 1 Item_id =31
133385, CheckSpeItemWorkEvent 1 Item_id =31
133405, CheckSpeItemWorkEvent 1 Item_id =31
133421, CheckSpeItemWorkEvent 1 Item_id =31
133441, CheckSpeItemWorkEvent 1 Item_id =31
134873, CheckSpeItemWorkEvent 1 Item_id =31
134897, CheckSpeItemWorkEvent 1 Item_id =31
137545, CheckSpeItemWorkEvent 1 Item_id =2142
138329, CheckSpeItemWorkEvent 1 Item_id =637
138449, CheckSpeItemWorkEvent 1 Item_id =31
138469, CheckSpeItemWorkEvent 1 Item_id =31
138493, CheckSpeItemWorkEvent 1 Item_id =31
138513, CheckSpeItemWorkEvent 1 Item_id =31
138533, CheckSpeItemWorkEvent 1 Item_id =31
138869, CheckSpeItemWorkEvent 1 Item_id =2165
139225, CheckSpeItemWorkEvent 1 Item_id =31
139245, CheckSpeItemWorkEvent 1 Item_id =31
139269, CheckSpeItemWorkEvent 1 Item_id =31
139289, CheckSpeItemWorkEvent 1 Item_id =31
139313, CheckSpeItemWorkEvent 1 Item_id =31
139937, CheckSpeItemWorkEvent 1 Item_id =31
140089, CheckSpeItemWorkEvent 1 Item_id =31
140113, CheckSpeItemWorkEvent 1 Item_id =31
140137, CheckSpeItemWorkEvent 1 Item_id =31
140141, CheckSpeItemWorkEvent 1 Item_id =31
140161, CheckSpeItemWorkEvent 1 Item_id =31
140169, CheckSpeItemWorkEvent 1 Item_id =31
140181, CheckSpeItemWorkEvent 1 Item_id =31
140193, CheckSpeItemWorkEvent 1 Item_id =31
140221, CheckSpeItemWorkEvent 1 Item_id =31
140241, CheckSpeItemWorkEvent 1 Item_id =31
140305, CheckSpeItemWorkEvent 1 Item_id =393
140409, CheckSpeItemWorkEvent 1 Item_id =637
142157, CheckSpeItemWorkEvent 1 Item_id =291
144093, GetSpeItemAdd 不是开局玩家， control_id=18
145425, CheckSpeItemWorkEvent 1 Item_id =31
145441, CheckSpeItemWorkEvent 1 Item_id =31
145477, CheckSpeItemWorkEvent 1 Item_id =31
145493, CheckSpeItemWorkEvent 1 Item_id =31
146335, GetSpeItemAdd 不是开局玩家， control_id=7
146335, GetSpeItemAdd 没有获胜， control_id=11
146335, GetSpeItemAdd 不是开局玩家， control_id=12
146335, GetSpeItemAdd 没有获胜， control_id=13
146335, GetSpeItemAdd 不是开局玩家， control_id=14
146335, GetSpeItemAdd 没有获胜， control_id=15
146335, GetSpeItemAdd 没有获胜， control_id=16
146335, GetSpeItemAdd 没有获胜， control_id=17
146335, GetSpeItemAdd 没有获胜， control_id=19
146335, GetSpeItemAdd 没有获胜， control_id=20
